13.9545	105.334
12.0358	102.763
2.40113	101.718
7.49034	105.305
13.1007	101.793
1.12128	101.863
11.1454	102.5
13.2936	101.834
22.3465	102.043
13.9808	101.833
13.4602	102.657
5.34876	102.881
9.80718	102.281
16.1727	101.506
13.123	102.067
26.511	102.512
8.13276	102.981
41.1972	101.623
9.30151	102.135
30.728	102.682
20.5833	102.717
8.16545	101.998
27.3787	101.536
5.99023	104.754
19.677	103.253
18.5489	102.79
24.1704	101.64
34.9292	102.7
28.2435	103.358
10.1315	101.766
8.46966	102.217
1.29533	101.904
20.2441	102.834
19.3259	102.575
1.76726	102.855
4.86278	103.13
23.8899	102.771
12.2636	102.572
13.4395	102.672
0.194882	102.879
15.1257	102.394
25.8973	102.266
4.56103	101.674
7.01952	102.148
16.8081	103.155
9.20076	102.729
4.75646	103.073
17.2134	102.588
16.5432	103.147
22.5031	103.433
8.485	102.435
10.3937	101.446
6.24241	102.394
20.6261	101.901
24.0092	102.534
13.4562	105.234
8.47379	102.4
24.3351	102.937
29.5435	104.397
16.3168	101.981
19.7368	101.928
19.6955	102.669
11.375	102.276
8.72487	103.164
17.6764	102.633
3.90376	102.679
14.6518	105.383
14.0649	102.177
14.3338	101.548
1.06897	103.154
14.7122	102.263
7.17279	102.006
0.465	101.45
19.5304	102.47
9.92245	102.672
0.252475	101.943
0.132208	103.112
26.5826	103.2
4.28699	101.62
28.6814	102.48
0.828823	101.628
14.9978	103.055
17.1569	103.143
15.122	101.377
0.250774	102.613
20.2128	102.584
23.4517	102.332
21.4119	103.414
6.6373	101.837
3.35949	102.757
7.6696	102.62
12.9979	105.446
0.825612	102.614
2.32581	102.416
11.0001	103.438
20.726	102.825
8.88139	102.882
25.7076	105.14
18.524	105.075
25.232	102.174
11.26	101.74
20.955	102.098
14.6939	102.774
24.2153	105.062
3.87326	102.886
22.2559	102.051
13.424	102.524
14.1937	102.193
19.3491	102.069
21.6958	101.911
38.1135	102.017
41.7038	102.475
25.233	105.162
25.0591	102.209
19.5231	103.373
16.5411	102.112
19.3021	103.447
27.4905	102.111
9.62395	101.797
27.7385	101.328
41.5994	102.799
13.0304	102.77
1.71645	102.448
8.41719	102.864
1.48193	103.173
9.40895	101.529
31.9453	102.305
25.0901	102.683
3.04062	102.878
19.1734	103.353
30.8451	104.385
10.7426	102.768
12.7402	102.865
12.4304	102.494
15.0071	102.837
14.7572	102.402
15.4505	102.792
17.1593	102.677
12.9176	101.657
8.1299	104.397
27.5562	102.284
14.124	102.657
18.054	101.43
20.2029	102.778
27.2718	102.153
26.5517	101.844
15.3196	103.115
12.8648	102.767
28.1753	102.836
24.6864	102.731
2.94034	101.65
8.78582	102.661
17.5796	102.534
8.17113	102.699
17.8008	101.828
14.0283	102.842
15.7013	102.006
13.1308	102.122
17.5875	101.666
22.0085	102.136
17.9288	104.539
10.0341	101.791
15.0723	102.907
1.31801	102.861
7.17792	102.161
5.97592	102.552
8.43754	102.074
18.1446	102.633
29.6561	102.216
35.948	102.526
23.7531	101.696
14.581	103.013
22.1551	102.778
14.8419	102.712
18.3698	102.757
16.6152	103.048
38.5697	102.518
42.543	102.767
22.9007	101.727
27.057	102.57
18.092	102.345
7.90527	101.771
23.3691	102.417
10.0913	102.536
1.49647	102.653
14.2704	102.031
0.540558	105.36
5.5316	102.378
12.3954	101.91
33.3963	102.188
34.2198	101.969
11.4071	102.576
22.1244	101.299
18.0976	102.029
5.80784	102.711
9.07189	102.602
9.90665	102.225
16.0187	102.323
32.8962	102.997
9.83171	103.298
3.3513	102.161
19.6266	103.316
6.25636	102.029
14.3248	102.487
20.2755	102.874
11.5708	102.124
8.36371	103.052
22.1832	102.007
7.96125	102.483
5.09296	102.606
9.96902	102.758
14.9057	102.804
22.4917	102.176
13.8272	103.376
8.56592	102.075
7.35493	102.893
14.6031	102.652
20.2729	102.966
17.0236	102.357
38.0328	102.885
17.0847	102.671
6.91225	105.327
21.4746	101.535
9.02719	102.201
30.6045	102.488
28.5966	101.701
6.13321	102.533
8.00681	105.336
14.6544	102.864
16.047	102.321
25.0098	102.872
23.1064	102.419
4.01201	103.3
14.695	102.553
32.636	102.496
16.0022	102.295
13.6289	103.219
0.393941	101.985
15.0594	102.359
4.76551	102.878
16.9245	102.625
12.5269	102.346
16.2354	102.715
37.2214	102.2
7.86179	102.57
25.2131	102.69
27.3113	102.608
14.0167	103.493
20.8949	103.148
16.3543	102.715
1.74638	104.826
1.77817	104.925
14.4462	101.962
8.00603	102.835
35.9292	102.536
3.34707	102.474
23.2761	102.335
6.61311	102.837
16.6182	102.504
25.2726	102.531
3.43508	102.02
16.3719	101.841
16.0202	104.62
22.5988	102.796
19.129	102.681
23.2602	102.289
21.9271	104.366
23.0112	101.885
24.9252	102.257
15.103	102.106
23.6849	102.882
1.31352	102.657
9.13869	102.233
12.2351	102.244
15.9819	102.747
4.61849	102.594
13.9514	102.063
29.1593	102.152
6.56732	104.478
50.3714	102.42
7.50407	102.874
14.3562	103.163
6.69841	101.746
12.0895	102.099
32.2848	102.508
6.48589	102.067
22.3022	102.004
15.8426	102.578
0.872614	102.925
12.6749	102.637
3.16031	101.958
9.29491	102.548
15.2544	101.926
19.1039	101.878
21.5273	102.737
18.6835	102.821
10.2485	103.067
8.69721	102.442
12.9914	102.647
6.91931	102.701
22.718	102.713
24.5351	102.118
18.5885	101.316
12.2918	102.261
10.6091	103.201
24.4837	102.478
2.13636	102.098
15.4792	102.699
16.4184	102.646
25.4044	105.138
14.5312	102.262
21.2856	102.857
26.9207	101.711
23.8243	102.497
24.5745	102.651
31.8826	103.497
18.1062	103.295
16.8762	102.82
14.596	102.569
18.5917	101.853
20.2212	101.721
16.2987	102.566
5.84731	102.677
10.1538	102.853
31.8704	103.079
20.5935	102.972
16.1169	102.812
18.4255	105.101
1.90812	101.755
6.36667	102.132
24.2632	102.791
8.30927	102.246
3.525	102.883
5.04685	101.931
3.19172	102.509
0.653328	102.196
19.3765	102.019
34.4305	104.934
28.21	102.05
27.733	101.953
14.9741	102.442
3.25787	105.153
13.0359	103.51
20.3565	102.695
20.4605	102.313
4.17942	101.857
12.0748	102.719
1.25573	102.457
6.18581	102.321
13.6807	102.751
6.66554	104.609
6.57995	103.156
2.63821	101.525
26.6385	102.594
13.4135	102.816
0.203	102.899
0.914745	101.335
11.3169	102.437
5.74557	102.473
6.24017	102.704
24.0725	102.583
22.0172	102.438
4.33617	101.405
15.8003	102.375
17.8168	102.84
17.8247	102.149
14.1441	102.229
3.36375	103.033
9.98776	102.796
17.1298	102.033
19.1169	102.912
0.377	101.653
8.54181	102.45
23.5484	102.575
7.27329	102.888
5.29798	101.832
5.73433	102.117
14.1018	103.255
15.2069	101.615
12.9025	102.175
9.80018	104.475
5.43729	101.88
0.637855	102.905
0.438	102.864
0.377	102.27
16.2685	103.157
7.03885	102.555
5.70825	102.649
13.7809	102.117
35.6836	102.535
15.4843	102.284
23.437	102.835
7.02638	102.355
0.237	102.712
9.13742	102.744
21.9664	102.173
16.6224	102.61
21.8038	102.656
0.465	102.747
27.1298	102.563
3.69113	102.295
12.6367	102.295
12.0706	102.514
3.3445	102.595
4.75756	102.876
1.12589	105.422
7.6837	102.115
10.9726	102.403
19.2305	101.817
2.47261	102.196
16.6007	102.677
30.7735	102.43
26.1991	102.099
12.3258	101.264
13.0696	102.038
6.44169	102.707
20.3969	102.042
5.74196	102.212
7.50492	102.426
1.36895	103.35
24.5972	102.174
4.83054	103.376
3.22512	102.029
11.2405	102.473
16.6947	102.863
35.5084	102.38
9.11094	102.931
0.0880003	103.032
12.4853	102.658
1.88305	102.748
17.2261	102.261
5.03101	104.466
8.18074	102.019
10.151	102.94
2.39808	102.958
0.374236	102.356
17.902	102.552
16.0519	104.944
5.65514	102.664
5.1008	105.326
32.7249	102.456
14.5265	103.392
3.923	102.496
3.87429	105.372
12.9272	102.967
4.57831	102.402
16.3627	102.968
10.9312	102.219
3.45384	102.058
0.558538	103.349
15.2869	102.495
0.0508146	102.332
17.7396	103.012
5.75498	102.709
0.377	102.571
16.2894	102.818
0.368265	103.406
3.67583	103.175
7.91146	102.708
22.7022	103.106
20.5112	102.874
0.414231	104.817
24.7076	102.183
8.22656	105.023
3.99719	102.48
28.6693	102.078
11.0035	101.932
7.10209	102.772
13.7927	102.494
2.11646	102.842
27.7945	102.998
15.8599	102.549
21.1637	102.514
29.4745	101.993
6.13138	102.138
14.5146	102.543
2.96148	101.86
23.5641	102.738
9.31742	102.71
10.654	102.55
24.3578	102.326
20.8683	102.812
22.4368	104.359
4.79125	102.263
9.4118	102.744
15.3275	102.695
23.2522	102.887
27.7524	102.347
15.3294	102.298
16.6782	102.646
34.4335	102.627
8.92457	102.862
15.165	102.671
0.203	102.867
13.3934	103.217
16.4148	102.672
0.203	102.151
27.5887	103.252
16.0846	102.084
17.8884	102.557
0.950942	102.063
14.3816	102.013
7.35789	102.472
1.90064	102.589
0.161252	102.922
11.3735	102.615
11.7261	101.97
0.464646	101.879
10.8136	103.179
2.34019	102.439
3.1594	102.647
7.21071	102.744
15.315	102.204
15.7787	101.287
16.1014	102.204
0.0880003	102.195
2.85159	104.989
24.6466	102.426
12.2685	102.908
1.33542	102.098
4.51819	102.636
6.89479	105.064
1.0546	102.256
22.3659	103.083
20.0984	102.542
1.884	102.64
30.0784	102.133
23.249	103.402
27.0355	102.95
24.6099	102.828
25.6266	102.488
12.3939	102.579
17.9086	102.382
4.36212	102.839
1.41979	101.724
16.557	102.984
13.0479	102.854
19.7586	103.111
19.6079	103.109
13.5579	102.091
6.59275	101.506
23.0924	102.587
12.571	102.571
36.5929	102.287
23.7107	102.589
12.8638	102.516
13.1893	102.854
30.2462	103.176
11.0926	102.709
7.12278	102.67
7.9481	102.771
16.0712	102.509
11.1606	104.51
21.4424	102.643
12.9779	102.687
28.8519	102.784
7.98587	101.877
19.7723	102.764
1.20479	101.303
19.3076	103.263
33.9157	102.487
10.7317	102.563
5.15281	102.31
26.1936	102.199
0.846811	102.415
12.8513	102.222
5.519	102.208
11.2328	103.045
6.94176	102.047
3.25469	102.414
13.5599	102.635
17.9742	102.343
23.5195	102.294
13.4031	102.884
14.5926	102.93
1.9769	102.904
7.70806	103.154
10.2628	101.838
13.2245	103.212
18.3595	101.918
6.80901	103.039
24.5287	103.519
26.5314	102.66
11.6125	102.192
6.63033	102.342
8.8307	102.22
15.5508	102.974
9.87627	101.636
14.5296	102.6
20.245	102.487
11.4205	102.34
15.9054	102.256
0.627223	102.024
24.2538	102.735
7.98508	103.058
17.656	102.768
33.1282	102.411
10.0142	102.804
35.2323	103.281
7.69855	102.105
28.2796	102.604
10.3378	102.124
8.89933	102.165
20.6588	104.566
13.0494	102.971
10.417	102.243
35.4118	101.882
5.13031	105.333
6.40905	104.467
5.98394	102.667
23.2771	102.968
4.95442	101.685
27.0021	102.418
24.5174	102.222
14.7556	103.612
9.89104	102.701
2.97034	103.23
20.4598	102.947
12.3227	102.041
16.075	102.358
9.81548	102.328
8.88809	102.048
1.76584	102.71
34.6869	103.09
12.151	102.103
18.9136	101.768
9.10184	102.718
12.8148	103.203
9.34403	102.948
9.71991	102.363
14.933	101.747
8.04606	102.436
15.5121	102.381
13.4055	103.12
16.3056	102.953
13.6886	101.932
3.68115	102.729
15.041	102.065
18.6318	103.09
10.799	102.303
2.61223	102.022
9.17817	102.606
14.5361	102.501
19.7773	102.87
12.0936	102.768
10.2945	102.89
8.26039	103.084
28.0863	102.137
17.1558	102.889
31.666	102.45
3.92759	102.222
4.37193	102.339
25.618	102.371
43.0248	102.286
24.6786	102.276
14.1324	102.702
10.0403	102.805
30.8747	102.963
16.3347	102.818
21.4965	102.492
15.1743	103.269
14.3281	102.435
11.2114	102.558
25.8308	102.206
9.02062	102.451
27.6524	102.73
11.0381	102.194
10.9157	102.438
16.2484	102.533
5.6594	102.086
14.2325	104.959
1.48891	103.388
6.75503	103.103
14.6998	102.997
10.2148	103.109
17.5161	103.176
40.804	102.932
16.0733	103.097
17.7354	104.528
1.24412	102.391
14.9768	102.081
8.76003	102.341
23.7813	102.861
14.1395	102.757
26.7681	102.524
2.06131	102.577
17.3846	102.548
8.58451	102.38
3.46556	101.814
1.89291	103.114
40.7947	102.755
2.48999	102.249
15.168	102.381
12.3129	102.192
9.4435	101.395
9.2882	102.686
9.78557	102.362
27.5384	103.44
2.99664	103.332
27.8139	102.197
30.4931	102.29
28.0216	102.77
20.8441	102.537
5.79421	102.638
42.5032	102.199
21.2995	102.247
4.917	102.853
15.3475	102.799
27.7926	103.107
15.0369	103.144
29.0133	102.594
11.0222	102.249
27.5467	102.36
15.3967	102.68
3.25314	101.973
14.6359	102.955
17.0178	102.153
4.05737	102.486
14.5769	103.152
8.00943	103.165
11.8907	102.373
5.03742	102.933
9.76914	101.649
17.7867	101.901
5.05079	102.094
27.2318	103.19
4.69207	102.583
17.7561	102.467
31.1906	102.927
16.4987	103.299
3.44516	102.22
20.3943	102.391
10.4977	102.893
20.1635	102.903
7.50011	102.69
6.59526	102.761
0.0693114	105.311
8.59954	102.838
29.0772	102.663
20.6684	102.901
1.42958	101.678
4.92208	102.606
6.63764	101.924
9.71495	103.279
13.228	102.425
9.0992	102.408
11.7314	102.05
12.3787	102.352
7.03444	102.168
13.715	102.488
6.44651	102.156
26.1524	102.502
6.31633	102.56
12.3981	103.164
23.723	102.542
16.0075	102.252
17.0682	102.032
13.001	102.954
15.5484	103.016
13.7304	102.508
15.2111	102.459
7.90001	102.26
14.2941	102.322
22.2091	102.611
25.8131	102.016
2.3474	102.428
8.07285	102.75
21.8042	102.366
17.1172	102.681
18.9415	102.573
22.1998	103.346
10.5694	102.739
7.78134	102.974
12.4864	102.627
2.36506	102.543
5.77581	103.19
10.6672	102.421
3.23883	102.769
4.85679	103.134
9.13009	102.088
26.953	102.416
1.32437	103.561
0.0880003	101.505
1.93271	102.581
2.22982	102.411
12.4346	102.657
14.1057	104.956
35.5608	103.768
18.3649	102.688
20.2401	102.449
17.763	102.392
18.428	102.731
1.41	104.769
9.24316	102.735
10.9601	102.768
16.2412	102.564
11.5614	102.629
7.65201	102.379
19.9062	103.124
3.1828	102.642
10.8695	102.775
0.528	101.878
28.4794	103.178
11.4235	102.325
44.2586	103.186
0.300107	102.488
43.9089	101.932
0.820924	102.39
14.9424	102.552
3.65847	102.209
0.249236	103.039
3.04056	102.101
15.6415	102.541
19.3935	102.318
12.5153	102.889
4.86757	103.232
20.1779	103.185
4.33236	101.814
13.0234	103.155
1.414	103.047
5.56824	103.358
1.06099	102.263
9.74	102.361
0.982393	102.177
7.86954	102.883
8.0434	101.698
17.7437	102.591
21.2578	102.313
0.690867	102.352
7.88659	102.396
26.199	103.004
12.9166	102.988
10.6786	102.726
23.1736	102.743
23.5763	103.285
15.8127	102.053
3.88532	102.144
21.5263	102.734
19.2685	103.034
13.5891	102.78
25.0669	102.362
7.19731	105.362
23.1832	103.14
0.273911	104.475
6.97501	101.734
6.61819	102.217
13.0819	102.625
9.20367	102.969
8.90357	102.37
2.89277	102.317
3.89036	102.116
10.8392	102.039
1.79868	102.727
16.5549	102.204
11.1165	103.177
1.22236	102.878
13.352	102.281
5.81363	101.661
5.20538	102.52
13.7766	102.386
14.5702	103.046
10.8879	102.933
13.3655	102.305
17.3363	102.008
28.3326	103.182
5.21352	102.285
7.80927	101.98
16.872	102.682
11.9997	102.518
23.0984	101.761
4.22738	102.778
4.3843	103.616
10.7879	103.12
13.1378	102.882
1.92277	102.199
22.497	102.075
8.51217	102.37
2.68403	102.284
10.188	102.162
6.90923	102.857
15.0342	102.932
20.0746	102.527
7.13462	102.571
5.49942	102.175
2.99128	102.438
10.5194	103.149
15.7596	102.732
11.9594	102.547
2.50908	102.24
3.97597	102.074
10.2185	102.455
0.754651	102.102
0.505072	104.958
1.38063	103.373
10.9703	102.089
0.151293	103.091
33.3255	103.43
3.80614	103.109
23.6588	102.903
15.4275	103.093
15.7783	104.661
10.109	102.762
4.87974	102.447
9.73365	102.145
1.4679	102.343
21.1967	102.786
9.38679	102.765
9.64114	102.464
7.97602	102.457
0.879727	102.379
5.7432	103.073
23.6721	102.035
16.2982	102.729
14.2602	103.453
5.36962	102.472
6.17552	102.4
8.40392	102.241
15.6494	102.948
1.414	101.506
14.1286	102.57
0.438	102.312
10.4127	103.427
24.4988	102.321
17.5806	102.644
16.7066	102.695
15.4092	102.046
2.12197	102.641
14.2742	102.491
17.6363	103.1
1.83477	102.785
2.49366	103.147
13.4136	102.482
0.482566	102.253
21.2036	102.375
24.7087	102.53
2.47587	101.952
11.5811	102.944
20.2412	102.23
0.608548	102.456
8.19093	102.983
0.784692	102.9
24.2687	101.811
20.3762	102.391
0.261526	102.393
15.6033	102.812
0.808759	101.669
3.01125	101.902
9.87524	102.597
22.0001	102.306
15.0673	103.3
2.45126	102.251
2.74526	102.392
1.72009	102.902
13.8419	102.848
3.13011	102.669
32.082	102.479
7.54559	102.868
10.7538	102.933
0.0448978	101.688
33.3884	102.307
14.6306	101.87
7.07387	103.314
12.4554	102.379
5.71756	102.4
8.81201	102.103
0.127	102.331
24.0498	101.711
8.50196	102.127
3.02397	102.138
3.36855	102.594
7.32617	103.137
10.9195	102.59
43.3416	103.382
2.8855	102.089
2.90325	102.902
5.31244	102.487
12.7238	102.444
1.19009	102.264
21.5406	102.741
0.528	101.983
13.7672	102.734
15.6993	102.308
0.727288	103.375
21.0329	102.748
8.38601	102.919
7.21518	102.635
1.84941	103.203
3.79102	102.447
5.87279	102.536
14.4166	102.117
23.055	103.542
32.9036	102.93
25.1479	103.562
24.3535	102.453
9.40177	102.617
18.0079	102.929
10.7061	103.065
7.61182	105
17.7317	103.771
22.5653	102.365
11.3257	102.456
16.0184	102.923
31.3377	102.834
0.0598568	104.703
4.3546	102.19
11.178	102.52
3.52863	102.168
4.16502	102.937
16.1688	102.427
27.4885	102.541
12.8962	102.38
7.81962	102.202
23.3663	103.016
23.6136	102.194
6.36403	102.087
7.34915	102.245
19.1235	103.478
33.3724	102.236
11.2378	102.972
33.3091	101.69
34.2181	102.596
29.367	102.589
41.998	102.329
13.0837	102.755
17.3309	103.374
27.5939	102.32
10.2605	102.846
4.80054	103.225
18.1998	102.851
17.7075	102.33
22.225	102.511
27.522	102.276
10.2634	102.526
26.9235	102.412
3.75505	102.711
28.0644	101.366
35.241	103.317
14.4146	102.472
13.996	102.67
39.3696	102.665
15.9992	102.613
9.08174	102.749
8.12373	103.016
7.90242	102.237
17.8639	103.385
7.21558	102.775
2.18912	104.781
24.2314	102.205
2.42367	102.253
30.2474	102.785
3.47627	102.244
13.4465	102.813
8.994	102.263
11.6644	101.606
31.0945	102.952
27.6205	102.597
17.5112	103.748
19.0365	102.087
25.9243	102.807
6.73555	102.902
20.5424	102.575
20.2677	102.69
23.9586	102.169
16.5356	103.438
27.549	102.799
13.3443	102.779
12.9183	102.637
15.0999	102.633
13.2827	103.098
19.3679	102.486
25.8317	102.085
15.3083	102.572
21.1589	102.328
3.89701	103.294
1.94388	102.097
22.306	102.752
9.77287	102.73
13.1608	102.393
10.4936	102.696
4.04485	102.19
11.8177	102.749
39.6366	102.827
5.36016	101.975
12.1335	102.595
1.00662	103.422
10.2838	102.529
1.96712	102.973
7.51626	103.711
13.4938	102.74
20.191	102.553
3.11433	102.766
49.602	102.285
11.1425	102.123
10.8938	102.523
11.3643	102.501
10.8152	103.356
15.5806	103.015
18.6438	102.615
17.3917	102.193
13.7166	101.983
39.9767	102.33
3.67811	102.304
10.8823	102.8
37.9713	102.9
3.0949	103.075
4.41653	102.458
28.8129	102.771
1.12771	102.828
12.0453	102.775
17.131	102.084
19.2872	103.181
29.2633	102.333
12.2533	102.419
0.771777	103.002
15.5754	102.118
11.246	102.407
19.6334	102.475
13.5374	101.602
21.1345	102.558
24.5798	103.237
8.93195	102.537
15.7508	102.483
13.8235	102.306
6.02796	103.812
2.30349	102.931
6.60559	102.894
19.2202	102.962
5.8135	102.953
10.2994	103.582
2.38104	103.212
16.8297	101.984
10.4749	102.959
8.50654	101.294
14.3278	102.125
6.56922	102.7
7.84515	102.579
16.7706	102.355
18.6634	102.374
16.934	102.201
24.1198	102.268
16.7993	102.339
20.7166	102.071
7.16436	102.19
26.5944	102.485
34.6533	103.127
6.0147	102.643
15.6641	102.481
19.5657	102.093
16.2836	102.895
12.7624	101.874
7.40051	102.288
5.04223	102.887
17.3256	102.201
18.9101	102.834
33.9503	102.625
9.60603	102.43
12.7551	102.882
22.0948	102.291
1.48283	102.478
16.4655	102.311
4.71532	102.677
24.1115	102.24
10.0684	103.163
6.90873	102.179
16.6016	102.615
13.2429	102.239
4.69979	102.079
9.86266	102.377
3.73385	103.281
13.4921	102.652
23.6485	103.055
13.3681	101.935
5.77858	103.1
9.48883	102.579
18.0879	102.564
14.5256	102.192
10.7786	103.256
9.49054	102.779
12.5067	102.344
9.36002	103.083
19.8024	102.296
14.9174	102.296
2.83269	102.525
4.68807	103.182
3.67654	102.553
5.87108	103.13
4.59273	102.601
11.8445	102.145
15.9821	103.069
4.59586	102.607
11.7514	102.051
16.9944	103.52
4.56663	102.96
13.3458	102.939
29.1417	102.865
13.905	102.457
7.10761	102.917
9.72044	103.821
35.3172	102.45
20.8653	102.527
1.48015	102.552
5.39995	102.182
0.369568	102.937
20.7564	102.571
18.3924	102.046
15.821	103.402
32.3695	102.26
22.2876	102.46
18.3045	103.075
26.0395	101.289
15.0862	102.871
6.51087	103.413
9.32173	102.953
1.56702	103.241
8.82259	102.926
4.50419	102.338
17.2237	102.344
5.0085	102.584
7.2786	101.228
16.8314	102
12.4142	102.527
0.0946091	102.66
19.2552	102.37
13.6381	102.566
0.287	102.718
17.4397	103.147
0.350514	102.26
17.5141	103.328
5.81717	102.748
15.3745	103.271
12.77	102.237
0.177719	102.259
37.5207	102.297
8.97575	102.784
13.2258	103.335
11.0906	102.28
1.82167	101.622
17.004	102.419
22.8659	102.681
12.5349	103.491
15.9421	102.709
22.9251	102.809
6.86753	102.963
0.721309	102.804
15.4529	102.772
2.27067	103.14
17.8747	102.584
10.466	103.097
14.3139	102.479
16.39	102.749
6.26998	102.087
0.196818	102.586
2.06787	103.305
11.0091	102.67
0.161239	102.744
0.132482	102.391
11.6972	102.756
1.87383	102.183
8.5456	102.662
7.59404	101.954
2.70339	103.43
7.39618	102.523
5.29811	102.955
5.03798	103.73
1.74414	102.766
6.00013	103.112
11.8166	103.305
11.4745	102.564
19.1783	102.322
17.0793	102.145
0.634196	102.785
22.0722	102.615
0.596715	102.458
31.8511	101.797
22.8596	102.28
26.892	102.426
22.8711	102.092
14.6691	102.259
14.2562	102.422
0.48946	102.998
8.73357	102.122
14.7075	102.486
